Source,CS_ID,Name,Date,Daily Precip
WBEA,JP201,Meteorological Tower - 2001,21-May-20,6.48
WBEA,JP201,Meteorological Tower - 2001,22-May-20,3.57
WBEA,JP201,Meteorological Tower - 2001,23-May-20,0.12
WBEA,JP201,Meteorological Tower - 2001,24-May-20,1.89
WBEA,JP201,Meteorological Tower - 2001,25-May-20,0.08
WBEA,JP201,Meteorological Tower - 2001,26-May-20,0
WBEA,JP201,Meteorological Tower - 2001,27-May-20,0.36
WBEA,JP201,Meteorological Tower - 2001,28-May-20,0
WBEA,JP201,Meteorological Tower - 2001,29-May-20,0
WBEA,JP201,Meteorological Tower - 2001,30-May-20,0
WBEA,JP201,Meteorological Tower - 2001,31-May-20,3.29
WBEA,JP201,Meteorological Tower - 2001,01-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,02-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,03-Jun-20,3.92
WBEA,JP201,Meteorological Tower - 2001,04-Jun-20,3.61
WBEA,JP201,Meteorological Tower - 2001,05-Jun-20,7.56
WBEA,JP201,Meteorological Tower - 2001,06-Jun-20,8.34
WBEA,JP201,Meteorological Tower - 2001,07-Jun-20,19.99
WBEA,JP201,Meteorological Tower - 2001,08-Jun-20,8.38
WBEA,JP201,Meteorological Tower - 2001,09-Jun-20,0.52
WBEA,JP201,Meteorological Tower - 2001,10-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,11-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,12-Jun-20,0.1
WBEA,JP201,Meteorological Tower - 2001,13-Jun-20,1.22
WBEA,JP201,Meteorological Tower - 2001,14-Jun-20,0.6
WBEA,JP201,Meteorological Tower - 2001,15-Jun-20,2.74
WBEA,JP201,Meteorological Tower - 2001,16-Jun-20,0.58
WBEA,JP201,Meteorological Tower - 2001,17-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,18-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,19-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,20-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,21-Jun-20,0.44
WBEA,JP201,Meteorological Tower - 2001,22-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,23-Jun-20,2.23
WBEA,JP201,Meteorological Tower - 2001,24-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,25-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,26-Jun-20,0
WBEA,JP201,Meteorological Tower - 2001,27-Jun-20,22.07
WBEA,JP201,Meteorological Tower - 2001,28-Jun-20,1.58
WBEA,JP201,Meteorological Tower - 2001,29-Jun-20,2.71
WBEA,JP201,Meteorological Tower - 2001,30-Jun-20,0.98
WBEA,JP201,Meteorological Tower - 2001,01-Jul-20,10.44
WBEA,JP201,Meteorological Tower - 2001,02-Jul-20,0.99
WBEA,JP201,Meteorological Tower - 2001,03-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,04-Jul-20,0.05
WBEA,JP201,Meteorological Tower - 2001,05-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,06-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,07-Jul-20,0.8
WBEA,JP201,Meteorological Tower - 2001,08-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,09-Jul-20,6.04
WBEA,JP201,Meteorological Tower - 2001,10-Jul-20,11.69
WBEA,JP201,Meteorological Tower - 2001,11-Jul-20,3.43
WBEA,JP201,Meteorological Tower - 2001,12-Jul-20,9.38
WBEA,JP201,Meteorological Tower - 2001,13-Jul-20,1.61
WBEA,JP201,Meteorological Tower - 2001,14-Jul-20,1.82
WBEA,JP201,Meteorological Tower - 2001,15-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,16-Jul-20,6.8
WBEA,JP201,Meteorological Tower - 2001,17-Jul-20,15.64
WBEA,JP201,Meteorological Tower - 2001,18-Jul-20,4.49
WBEA,JP201,Meteorological Tower - 2001,19-Jul-20,12.89
WBEA,JP201,Meteorological Tower - 2001,20-Jul-20,1.45
WBEA,JP201,Meteorological Tower - 2001,21-Jul-20,5.33
WBEA,JP201,Meteorological Tower - 2001,22-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,23-Jul-20,7.12
WBEA,JP201,Meteorological Tower - 2001,24-Jul-20,0.13
WBEA,JP201,Meteorological Tower - 2001,25-Jul-20,6.99
WBEA,JP201,Meteorological Tower - 2001,26-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,27-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,28-Jul-20,5.46
WBEA,JP201,Meteorological Tower - 2001,29-Jul-20,0.39
WBEA,JP201,Meteorological Tower - 2001,30-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,31-Jul-20,0
WBEA,JP201,Meteorological Tower - 2001,01-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,02-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,03-Aug-20,4.41
WBEA,JP201,Meteorological Tower - 2001,04-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,05-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,06-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,07-Aug-20,8.07
WBEA,JP201,Meteorological Tower - 2001,08-Aug-20,4.77
WBEA,JP201,Meteorological Tower - 2001,09-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,10-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,11-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,12-Aug-20,15.24
WBEA,JP201,Meteorological Tower - 2001,13-Aug-20,3.94
WBEA,JP201,Meteorological Tower - 2001,14-Aug-20,1.02
WBEA,JP201,Meteorological Tower - 2001,15-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,16-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,17-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,18-Aug-20,4.33
WBEA,JP201,Meteorological Tower - 2001,19-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,20-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,21-Aug-20,0.47
WBEA,JP201,Meteorological Tower - 2001,22-Aug-20,35.26
WBEA,JP201,Meteorological Tower - 2001,23-Aug-20,0.41
WBEA,JP201,Meteorological Tower - 2001,24-Aug-20,4.6
WBEA,JP201,Meteorological Tower - 2001,25-Aug-20,7.26
WBEA,JP201,Meteorological Tower - 2001,26-Aug-20,4.06
WBEA,JP201,Meteorological Tower - 2001,27-Aug-20,7
WBEA,JP201,Meteorological Tower - 2001,28-Aug-20,0
WBEA,JP201,Meteorological Tower - 2001,29-Aug-20,5.97
WBEA,JP201,Meteorological Tower - 2001,30-Aug-20,8.38
WBEA,JP201,Meteorological Tower - 2001,31-Aug-20,0.99
WBEA,JP201,Meteorological Tower - 2001,01-Sep-20,2.38
WBEA,JP201,Meteorological Tower - 2001,02-Sep-20,0.05
WBEA,JP201,Meteorological Tower - 2001,03-Sep-20,5.3
WBEA,JP201,Meteorological Tower - 2001,04-Sep-20,0.12
WBEA,JP201,Meteorological Tower - 2001,05-Sep-20,1.99
WBEA,JP201,Meteorological Tower - 2001,06-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,07-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,08-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,09-Sep-20,0.19
WBEA,JP201,Meteorological Tower - 2001,10-Sep-20,3.36
WBEA,JP201,Meteorological Tower - 2001,11-Sep-20,10.49
WBEA,JP201,Meteorological Tower - 2001,12-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,13-Sep-20,0.18
WBEA,JP201,Meteorological Tower - 2001,14-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,15-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,16-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,17-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,18-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,19-Sep-20,0.82
WBEA,JP201,Meteorological Tower - 2001,20-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,21-Sep-20,0.19
WBEA,JP201,Meteorological Tower - 2001,22-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,23-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,24-Sep-20,6.37
WBEA,JP201,Meteorological Tower - 2001,25-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,26-Sep-20,0.69
WBEA,JP201,Meteorological Tower - 2001,27-Sep-20,0.05
WBEA,JP201,Meteorological Tower - 2001,28-Sep-20,0.34
WBEA,JP201,Meteorological Tower - 2001,29-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,30-Sep-20,0
WBEA,JP201,Meteorological Tower - 2001,01-Oct-20,0.83
WBEA,JP201,Meteorological Tower - 2001,02-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,03-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,04-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,05-Oct-20,0.13
WBEA,JP201,Meteorological Tower - 2001,06-Oct-20,0.64
WBEA,JP201,Meteorological Tower - 2001,07-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,08-Oct-20,13.34
WBEA,JP201,Meteorological Tower - 2001,09-Oct-20,0.09
WBEA,JP201,Meteorological Tower - 2001,10-Oct-20,12.33
WBEA,JP201,Meteorological Tower - 2001,11-Oct-20,9.91
WBEA,JP201,Meteorological Tower - 2001,12-Oct-20,0.17
WBEA,JP201,Meteorological Tower - 2001,13-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,14-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,15-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,16-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,17-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,18-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,19-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,20-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,21-Oct-20,0.05
WBEA,JP201,Meteorological Tower - 2001,22-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,23-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,24-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,25-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,26-Oct-20,2.54
WBEA,JP201,Meteorological Tower - 2001,27-Oct-20,0.66
WBEA,JP201,Meteorological Tower - 2001,28-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,29-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,30-Oct-20,5.45
WBEA,JP201,Meteorological Tower - 2001,31-Oct-20,0
WBEA,JP201,Meteorological Tower - 2001,01-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,02-Nov-20,0.41
WBEA,JP201,Meteorological Tower - 2001,03-Nov-20,0.45
WBEA,JP201,Meteorological Tower - 2001,04-Nov-20,0.18
WBEA,JP201,Meteorological Tower - 2001,05-Nov-20,10.26
WBEA,JP201,Meteorological Tower - 2001,06-Nov-20,0.42
WBEA,JP201,Meteorological Tower - 2001,07-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,08-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,09-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,10-Nov-20,3.7
WBEA,JP201,Meteorological Tower - 2001,11-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,12-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,13-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,14-Nov-20,0.6
WBEA,JP201,Meteorological Tower - 2001,15-Nov-20,0.07
WBEA,JP201,Meteorological Tower - 2001,16-Nov-20,0.26
WBEA,JP201,Meteorological Tower - 2001,17-Nov-20,6.16
WBEA,JP201,Meteorological Tower - 2001,18-Nov-20,1.35
WBEA,JP201,Meteorological Tower - 2001,19-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,20-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,21-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,22-Nov-20,1.67
WBEA,JP201,Meteorological Tower - 2001,23-Nov-20,0.28
WBEA,JP201,Meteorological Tower - 2001,24-Nov-20,0.05
WBEA,JP201,Meteorological Tower - 2001,25-Nov-20,0.34
WBEA,JP201,Meteorological Tower - 2001,26-Nov-20,0.1
WBEA,JP201,Meteorological Tower - 2001,27-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,28-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,29-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,30-Nov-20,0
WBEA,JP201,Meteorological Tower - 2001,01-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,02-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,03-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,04-Dec-20,2.32
WBEA,JP201,Meteorological Tower - 2001,05-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,06-Dec-20,0.06
WBEA,JP201,Meteorological Tower - 2001,07-Dec-20,1.4
WBEA,JP201,Meteorological Tower - 2001,08-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,09-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,10-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,11-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,12-Dec-20,0.62
WBEA,JP201,Meteorological Tower - 2001,13-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,14-Dec-20,2.16
WBEA,JP201,Meteorological Tower - 2001,15-Dec-20,3.1
WBEA,JP201,Meteorological Tower - 2001,16-Dec-20,1.1
WBEA,JP201,Meteorological Tower - 2001,17-Dec-20,4.76
WBEA,JP201,Meteorological Tower - 2001,18-Dec-20,9.4
WBEA,JP201,Meteorological Tower - 2001,19-Dec-20,3.77
WBEA,JP201,Meteorological Tower - 2001,20-Dec-20,1.36
WBEA,JP201,Meteorological Tower - 2001,21-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,22-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,23-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,24-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,25-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,26-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,27-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,28-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,29-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,30-Dec-20,0
WBEA,JP201,Meteorological Tower - 2001,31-Dec-20,0.65
WBEA,JP213,Meteorological Tower - 2013,01-Jan-20,1.36
WBEA,JP213,Meteorological Tower - 2013,02-Jan-20,0.44
WBEA,JP213,Meteorological Tower - 2013,03-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,04-Jan-20,1.76
WBEA,JP213,Meteorological Tower - 2013,05-Jan-20,0.82
WBEA,JP213,Meteorological Tower - 2013,06-Jan-20,0.17
WBEA,JP213,Meteorological Tower - 2013,07-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,08-Jan-20,0.24
WBEA,JP213,Meteorological Tower - 2013,09-Jan-20,0.22
WBEA,JP213,Meteorological Tower - 2013,10-Jan-20,0.08
WBEA,JP213,Meteorological Tower - 2013,11-Jan-20,1
WBEA,JP213,Meteorological Tower - 2013,12-Jan-20,3.31
WBEA,JP213,Meteorological Tower - 2013,13-Jan-20,1.18
WBEA,JP213,Meteorological Tower - 2013,14-Jan-20,2.96
WBEA,JP213,Meteorological Tower - 2013,15-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,16-Jan-20,0.28
WBEA,JP213,Meteorological Tower - 2013,17-Jan-20,1.66
WBEA,JP213,Meteorological Tower - 2013,18-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,19-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,20-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,21-Jan-20,0.25
WBEA,JP213,Meteorological Tower - 2013,22-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,23-Jan-20,0.13
WBEA,JP213,Meteorological Tower - 2013,24-Jan-20,0.2
WBEA,JP213,Meteorological Tower - 2013,25-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,26-Jan-20,0.07
WBEA,JP213,Meteorological Tower - 2013,27-Jan-20,0.15
WBEA,JP213,Meteorological Tower - 2013,28-Jan-20,0
WBEA,JP213,Meteorological Tower - 2013,29-Jan-20,1.57
WBEA,JP213,Meteorological Tower - 2013,30-Jan-20,0.43
WBEA,JP213,Meteorological Tower - 2013,31-Jan-20,1.29
WBEA,JP213,Meteorological Tower - 2013,01-Feb-20,3.52
WBEA,JP213,Meteorological Tower - 2013,02-Feb-20,0.79
WBEA,JP213,Meteorological Tower - 2013,03-Feb-20,0.14
WBEA,JP213,Meteorological Tower - 2013,04-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,05-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,06-Feb-20,2.82
WBEA,JP213,Meteorological Tower - 2013,07-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,08-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,09-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,10-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,11-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,12-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,13-Feb-20,4.68
WBEA,JP213,Meteorological Tower - 2013,14-Feb-20,0.33
WBEA,JP213,Meteorological Tower - 2013,15-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,16-Feb-20,0.35
WBEA,JP213,Meteorological Tower - 2013,17-Feb-20,0.07
WBEA,JP213,Meteorological Tower - 2013,18-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,19-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,20-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,21-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,22-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,23-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,24-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,25-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,26-Feb-20,0.12
WBEA,JP213,Meteorological Tower - 2013,27-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,28-Feb-20,0.86
WBEA,JP213,Meteorological Tower - 2013,29-Feb-20,0
WBEA,JP213,Meteorological Tower - 2013,01-Mar-20,0.34
WBEA,JP213,Meteorological Tower - 2013,02-Mar-20,0.77
WBEA,JP213,Meteorological Tower - 2013,03-Mar-20,0.46
WBEA,JP213,Meteorological Tower - 2013,04-Mar-20,0.07
WBEA,JP213,Meteorological Tower - 2013,05-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,06-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,07-Mar-20,0.9
WBEA,JP213,Meteorological Tower - 2013,08-Mar-20,0.25
WBEA,JP213,Meteorological Tower - 2013,09-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,10-Mar-20,0.07
WBEA,JP213,Meteorological Tower - 2013,11-Mar-20,0.18
WBEA,JP213,Meteorological Tower - 2013,12-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,13-Mar-20,0.25
WBEA,JP213,Meteorological Tower - 2013,14-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,15-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,16-Mar-20,0.29
WBEA,JP213,Meteorological Tower - 2013,17-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,18-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,19-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,20-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,21-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,22-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,23-Mar-20,0.09
WBEA,JP213,Meteorological Tower - 2013,24-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,25-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,26-Mar-20,2.07
WBEA,JP213,Meteorological Tower - 2013,27-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,28-Mar-20,3.47
WBEA,JP213,Meteorological Tower - 2013,29-Mar-20,6.12
WBEA,JP213,Meteorological Tower - 2013,30-Mar-20,0
WBEA,JP213,Meteorological Tower - 2013,31-Mar-20,8.32
WBEA,JP213,Meteorological Tower - 2013,01-Apr-20,3.14
WBEA,JP213,Meteorological Tower - 2013,02-Apr-20,2.27
WBEA,JP213,Meteorological Tower - 2013,03-Apr-20,0.13
WBEA,JP213,Meteorological Tower - 2013,04-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,05-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,06-Apr-20,0.63
WBEA,JP213,Meteorological Tower - 2013,07-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,08-Apr-20,1.51
WBEA,JP213,Meteorological Tower - 2013,09-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,10-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,11-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,12-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,13-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,14-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,15-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,16-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,17-Apr-20,0.61
WBEA,JP213,Meteorological Tower - 2013,18-Apr-20,0.35
WBEA,JP213,Meteorological Tower - 2013,19-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,20-Apr-20,1.27
WBEA,JP213,Meteorological Tower - 2013,21-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,22-Apr-20,0.74
WBEA,JP213,Meteorological Tower - 2013,23-Apr-20,4.99
WBEA,JP213,Meteorological Tower - 2013,24-Apr-20,3.32
WBEA,JP213,Meteorological Tower - 2013,25-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,26-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,27-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,28-Apr-20,0.23
WBEA,JP213,Meteorological Tower - 2013,29-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,30-Apr-20,0
WBEA,JP213,Meteorological Tower - 2013,01-May-20,28.38
WBEA,JP213,Meteorological Tower - 2013,02-May-20,0.62
WBEA,JP213,Meteorological Tower - 2013,03-May-20,0
WBEA,JP213,Meteorological Tower - 2013,04-May-20,0
WBEA,JP213,Meteorological Tower - 2013,05-May-20,0
WBEA,JP213,Meteorological Tower - 2013,06-May-20,0
WBEA,JP213,Meteorological Tower - 2013,07-May-20,0
WBEA,JP213,Meteorological Tower - 2013,08-May-20,0.55
WBEA,JP213,Meteorological Tower - 2013,09-May-20,0
WBEA,JP213,Meteorological Tower - 2013,10-May-20,0
WBEA,JP213,Meteorological Tower - 2013,11-May-20,0
WBEA,JP213,Meteorological Tower - 2013,12-May-20,0
WBEA,JP213,Meteorological Tower - 2013,13-May-20,0
WBEA,JP213,Meteorological Tower - 2013,14-May-20,4.06
WBEA,JP213,Meteorological Tower - 2013,15-May-20,0
WBEA,JP213,Meteorological Tower - 2013,16-May-20,0
WBEA,JP213,Meteorological Tower - 2013,17-May-20,0.91
WBEA,JP213,Meteorological Tower - 2013,18-May-20,10.86
WBEA,JP213,Meteorological Tower - 2013,19-May-20,2.87
WBEA,JP213,Meteorological Tower - 2013,20-May-20,0
WBEA,JP213,Meteorological Tower - 2013,21-May-20,8.4
WBEA,JP213,Meteorological Tower - 2013,22-May-20,8.24
WBEA,JP213,Meteorological Tower - 2013,23-May-20,5.04
WBEA,JP213,Meteorological Tower - 2013,24-May-20,0
WBEA,JP213,Meteorological Tower - 2013,25-May-20,0
WBEA,JP213,Meteorological Tower - 2013,26-May-20,0
WBEA,JP213,Meteorological Tower - 2013,27-May-20,1.25
WBEA,JP213,Meteorological Tower - 2013,28-May-20,0
WBEA,JP213,Meteorological Tower - 2013,29-May-20,0
WBEA,JP213,Meteorological Tower - 2013,30-May-20,0
WBEA,JP213,Meteorological Tower - 2013,31-May-20,2.2
WBEA,JP213,Meteorological Tower - 2013,01-Jun-20,6.66
WBEA,JP213,Meteorological Tower - 2013,02-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,03-Jun-20,5.2
WBEA,JP213,Meteorological Tower - 2013,04-Jun-20,5.69
WBEA,JP213,Meteorological Tower - 2013,05-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,06-Jun-20,0.51
WBEA,JP213,Meteorological Tower - 2013,07-Jun-20,26.15
WBEA,JP213,Meteorological Tower - 2013,08-Jun-20,3.93
WBEA,JP213,Meteorological Tower - 2013,09-Jun-20,1.67
WBEA,JP213,Meteorological Tower - 2013,10-Jun-20,3.94
WBEA,JP213,Meteorological Tower - 2013,11-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,12-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,13-Jun-20,3.95
WBEA,JP213,Meteorological Tower - 2013,14-Jun-20,4.54
WBEA,JP213,Meteorological Tower - 2013,15-Jun-20,8.79
WBEA,JP213,Meteorological Tower - 2013,16-Jun-20,0.44
WBEA,JP213,Meteorological Tower - 2013,17-Jun-20,0.05
WBEA,JP213,Meteorological Tower - 2013,18-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,19-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,20-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,21-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,22-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,23-Jun-20,27.55
WBEA,JP213,Meteorological Tower - 2013,24-Jun-20,0
WBEA,JP213,Meteorological Tower - 2013,25-Jun-20,1.09
WBEA,JP213,Meteorological Tower - 2013,26-Jun-20,1.18
WBEA,JP213,Meteorological Tower - 2013,27-Jun-20,0.19
WBEA,JP213,Meteorological Tower - 2013,28-Jun-20,5.05
WBEA,JP213,Meteorological Tower - 2013,29-Jun-20,2.54
WBEA,JP213,Meteorological Tower - 2013,30-Jun-20,0.35
WBEA,JP213,Meteorological Tower - 2013,01-Jul-20,20.42
WBEA,JP213,Meteorological Tower - 2013,02-Jul-20,0.89
WBEA,JP213,Meteorological Tower - 2013,03-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,04-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,05-Jul-20,0.08
WBEA,JP213,Meteorological Tower - 2013,06-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,07-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,08-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,09-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,10-Jul-20,0.38
WBEA,JP213,Meteorological Tower - 2013,11-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,12-Jul-20,2.82
WBEA,JP213,Meteorological Tower - 2013,13-Jul-20,13.68
WBEA,JP213,Meteorological Tower - 2013,14-Jul-20,3.89
WBEA,JP213,Meteorological Tower - 2013,15-Jul-20,3.43
WBEA,JP213,Meteorological Tower - 2013,16-Jul-20,0
WBEA,JP213,Meteorological Tower - 2013,17-Jul-20,39.82
WBEA,JP213,Meteorological Tower - 2013,18-Jul-20,33.13
